516,1454427858901,2016-02-02-11-44-18pm,681.0
517,1454427859102,2016-02-02-11-44-19pm,686.0
518,1454427859304,2016-02-02-11-44-19pm,731.0
519,1454427859502,2016-02-02-11-44-19pm,766.0
520,1454427859701,2016-02-02-11-44-19pm,791.0
521,1454427859902,2016-02-02-11-44-19pm,796.0
522,1454427860101,2016-02-02-11-44-20pm,806.0
523,1454427860301,2016-02-02-11-44-20pm,751.0
524,1454427860502,2016-02-02-11-44-20pm,611.0
525,1454427860701,2016-02-02-11-44-20pm,436.0
526,1454427860901,2016-02-02-11-44-20pm,346.0
527,1454427861101,2016-02-02-11-44-21pm,606.0
528,1454427861301,2016-02-02-11-44-21pm,701.0
529,1454427861501,2016-02-02-11-44-21pm,771.0
530,1454427861701,2016-02-02-11-44-21pm,736.0
531,1454427861901,2016-02-02-11-44-21pm,701.0
532,1454427862101,2016-02-02-11-44-22pm,611.0
533,1454427862302,2016-02-02-11-44-22pm,581.0
534,1454427862501,2016-02-02-11-44-22pm,681.0
535,1454427862701,2016-02-02-11-44-22pm,726.0
536,1454427862902,2016-02-02-11-44-22pm,741.0
537,1454427863101,2016-02-02-11-44-23pm,766.0
538,1454427863301,2016-02-02-11-44-23pm,776.0
539,1454427863501,2016-02-02-11-44-23pm,741.0
540,1454427863702,2016-02-02-11-44-23pm,721.0
541,1454427863901,2016-02-02-11-44-23pm,726.0
542,1454427864102,2016-02-02-11-44-24pm,716.0
543,1454427864304,2016-02-02-11-44-24pm,696.0
544,1454427864502,2016-02-02-11-44-24pm,601.0
545,1454427864702,2016-02-02-11-44-24pm,396.0
546,1454427864900,2016-02-02-11-44-24pm,356.0
547,1454427865101,2016-02-02-11-44-25pm,351.0
548,1454427865301,2016-02-02-11-44-25pm,296.0
549,1454427865501,2016-02-02-11-44-25pm,331.0
550,1454427865701,2016-02-02-11-44-25pm,316.0
551,1454427865902,2016-02-02-11-44-25pm,356.0
552,1454427866101,2016-02-02-11-44-26pm,406.0
553,1454427866302,2016-02-02-11-44-26pm,566.0
554,1454427866501,2016-02-02-11-44-26pm,736.0
555,1454427866700,2016-02-02-11-44-26pm,751.0
556,1454427866901,2016-02-02-11-44-26pm,681.0
557,1454427867101,2016-02-02-11-44-27pm,601.0
558,1454427867301,2016-02-02-11-44-27pm,561.0
559,1454427867501,2016-02-02-11-44-27pm,591.0
560,1454427867701,2016-02-02-11-44-27pm,661.0
561,1454427867901,2016-02-02-11-44-27pm,716.0
562,1454427868101,2016-02-02-11-44-28pm,766.0
563,1454427868301,2016-02-02-11-44-28pm,716.0
564,1454427868502,2016-02-02-11-44-28pm,596.0
565,1454427868701,2016-02-02-11-44-28pm,441.0
566,1454427868902,2016-02-02-11-44-28pm,376.0
567,1454427869101,2016-02-02-11-44-29pm,346.0
568,1454427869304,2016-02-02-11-44-29pm,341.0
569,1454427869502,2016-02-02-11-44-29pm,391.0
570,1454427869701,2016-02-02-11-44-29pm,441.0
571,1454427869902,2016-02-02-11-44-29pm,596.0
572,1454427870101,2016-02-02-11-44-30pm,791.0
573,1454427870319,2016-02-02-11-44-30pm,851.0
574,1454427870502,2016-02-02-11-44-30pm,826.0
575,1454427870701,2016-02-02-11-44-30pm,456.0
576,1454427870901,2016-02-02-11-44-30pm,386.0
577,1454427871101,2016-02-02-11-44-31pm,221.0
578,1454427871302,2016-02-02-11-44-31pm,426.0
579,1454427871501,2016-02-02-11-44-31pm,526.0
580,1454427871701,2016-02-02-11-44-31pm,586.0
581,1454427871901,2016-02-02-11-44-31pm,631.0
582,1454427872101,2016-02-02-11-44-32pm,661.0
583,1454427872301,2016-02-02-11-44-32pm,561.0
584,1454427872502,2016-02-02-11-44-32pm,746.0
585,1454427872701,2016-02-02-11-44-32pm,791.0
586,1454427872902,2016-02-02-11-44-32pm,766.0
587,1454427873101,2016-02-02-11-44-33pm,691.0
588,1454427873302,2016-02-02-11-44-33pm,356.0
589,1454427873501,2016-02-02-11-44-33pm,196.0
590,1454427873702,2016-02-02-11-44-33pm,1036.0
591,1454427873901,2016-02-02-11-44-33pm,1136.0
592,1454427874101,2016-02-02-11-44-34pm,1001.0
593,1454427874301,2016-02-02-11-44-34pm,1221.0
594,1454427874501,2016-02-02-11-44-34pm,1156.0
595,1454427874700,2016-02-02-11-44-34pm,1001.0
596,1454427874900,2016-02-02-11-44-34pm,1046.0
597,1454427875100,2016-02-02-11-44-35pm,981.0
598,1454427875301,2016-02-02-11-44-35pm,691.0
599,1454427875501,2016-02-02-11-44-35pm,586.0
600,1454427875702,2016-02-02-11-44-35pm,416.0
601,1454427875901,2016-02-02-11-44-35pm,241.0
602,1454427876301,2016-02-02-11-44-36pm,246.0
603,1454427876501,2016-02-02-11-44-36pm,186.0
604,1454427876701,2016-02-02-11-44-36pm,151.0
605,1454427876901,2016-02-02-11-44-36pm,116.0
606,1454427877101,2016-02-02-11-44-37pm,111.0
607,1454427877301,2016-02-02-11-44-37pm,126.0
608,1454427877501,2016-02-02-11-44-37pm,156.0
609,1454427877701,2016-02-02-11-44-37pm,231.0
610,1454427877902,2016-02-02-11-44-37pm,306.0
611,1454427878101,2016-02-02-11-44-38pm,291.0
612,1454427878302,2016-02-02-11-44-38pm,231.0
613,1454427878501,2016-02-02-11-44-38pm,136.0
614,1454427878704,2016-02-02-11-44-38pm,81.0
615,1454427878902,2016-02-02-11-44-38pm,101.0
616,1454427879101,2016-02-02-11-44-39pm,106.0
617,1454427879301,2016-02-02-11-44-39pm,186.0
618,1454427879501,2016-02-02-11-44-39pm,226.0
619,1454427879700,2016-02-02-11-44-39pm,261.0
620,1454427879902,2016-02-02-11-44-39pm,281.0
621,1454427880100,2016-02-02-11-44-40pm,306.0
622,1454427880302,2016-02-02-11-44-40pm,316.0
623,1454427880527,2016-02-02-11-44-40pm,301.0
624,1454427880700,2016-02-02-11-44-40pm,191.0
625,1454427880901,2016-02-02-11-44-40pm,151.0
626,1454427881102,2016-02-02-11-44-41pm,136.0
627,1454427881301,2016-02-02-11-44-41pm,211.0
628,1454427881500,2016-02-02-11-44-41pm,271.0
629,1454427881700,2016-02-02-11-44-41pm,336.0
630,1454427881901,2016-02-02-11-44-41pm,506.0
631,1454427882102,2016-02-02-11-44-42pm,541.0
632,1454427882301,2016-02-02-11-44-42pm,591.0
633,1454427882502,2016-02-02-11-44-42pm,621.0
634,1454427882701,2016-02-02-11-44-42pm,586.0
635,1454427882901,2016-02-02-11-44-42pm,571.0
636,1454427883101,2016-02-02-11-44-43pm,476.0
637,1454427883301,2016-02-02-11-44-43pm,451.0
638,1454427883501,2016-02-02-11-44-43pm,436.0
639,1454427883700,2016-02-02-11-44-43pm,376.0
640,1454427883901,2016-02-02-11-44-43pm,301.0
641,1454427884101,2016-02-02-11-44-44pm,326.0
642,1454427884302,2016-02-02-11-44-44pm,416.0
643,1454427884502,2016-02-02-11-44-44pm,531.0
644,1454427884701,2016-02-02-11-44-44pm,616.0
645,1454427884901,2016-02-02-11-44-44pm,841.0
646,1454427885101,2016-02-02-11-44-45pm,1171.0
647,1454427885301,2016-02-02-11-44-45pm,1431.0
648,1454427885501,2016-02-02-11-44-45pm,1721.0
649,1454427885701,2016-02-02-11-44-45pm,1511.0
650,1454427885901,2016-02-02-11-44-45pm,1301.0
651,1454427886101,2016-02-02-11-44-46pm,701.0
652,1454427886301,2016-02-02-11-44-46pm,91.0
653,1454427886500,2016-02-02-11-44-46pm,56.0
654,1454427886701,2016-02-02-11-44-46pm,21.0
655,1454427886901,2016-02-02-11-44-46pm,36.0
656,1454427887102,2016-02-02-11-44-47pm,91.0
657,1454427887301,2016-02-02-11-44-47pm,151.0
658,1454427887501,2016-02-02-11-44-47pm,96.0
659,1454427887702,2016-02-02-11-44-47pm,46.0
660,1454427887901,2016-02-02-11-44-47pm,26.0
661,1454427888501,2016-02-02-11-44-48pm,21.0
662,1454427888701,2016-02-02-11-44-48pm,26.0
663,1454427889301,2016-02-02-11-44-49pm,21.0
664,1454427889501,2016-02-02-11-44-49pm,26.0
665,1454427889701,2016-02-02-11-44-49pm,36.0
666,1454427889901,2016-02-02-11-44-49pm,71.0
667,1454427890101,2016-02-02-11-44-50pm,51.0
668,1454427890304,2016-02-02-11-44-50pm,356.0
669,1454427890503,2016-02-02-11-44-50pm,456.0
670,1454427890701,2016-02-02-11-44-50pm,541.0
671,1454427890902,2016-02-02-11-44-50pm,666.0
672,1454427891101,2016-02-02-11-44-51pm,646.0
673,1454427891302,2016-02-02-11-44-51pm,576.0
674,1454427891501,2016-02-02-11-44-51pm,451.0
675,1454427891701,2016-02-02-11-44-51pm,351.0
676,1454427891901,2016-02-02-11-44-51pm,251.0
677,1454427892101,2016-02-02-11-44-52pm,151.0
678,1454427892301,2016-02-02-11-44-52pm,141.0
679,1454427892501,2016-02-02-11-44-52pm,171.0
680,1454427892702,2016-02-02-11-44-52pm,221.0
681,1454427892900,2016-02-02-11-44-52pm,181.0
682,1454427893102,2016-02-02-11-44-53pm,86.0
683,1454427893302,2016-02-02-11-44-53pm,126.0
684,1454427893501,2016-02-02-11-44-53pm,181.0
685,1454427893701,2016-02-02-11-44-53pm,281.0
686,1454427893901,2016-02-02-11-44-53pm,326.0
687,1454427894102,2016-02-02-11-44-54pm,366.0
688,1454427894301,2016-02-02-11-44-54pm,371.0
689,1454427894601,2016-02-02-11-44-54pm,336.0
690,1454427894700,2016-02-02-11-44-54pm,326.0
691,1454427894900,2016-02-02-11-44-54pm,366.0
692,1454427895100,2016-02-02-11-44-55pm,406.0
1,1454427943155,2016-02-02-11-45-43pm,456.0
2,1454427943451,2016-02-02-11-45-43pm,331.0
3,1454427943651,2016-02-02-11-45-43pm,366.0
4,1454427943851,2016-02-02-11-45-43pm,381.0
5,1454427944050,2016-02-02-11-45-44pm,411.0
6,1454427944253,2016-02-02-11-45-44pm,481.0
7,1454427944452,2016-02-02-11-45-44pm,691.0
8,1454427944653,2016-02-02-11-45-44pm,876.0
9,1454427944852,2016-02-02-11-45-44pm,866.0
10,1454427945052,2016-02-02-11-45-45pm,851.0
11,1454427945261,2016-02-02-11-45-45pm,776.0
12,1454427945451,2016-02-02-11-45-45pm,686.0
13,1454427945654,2016-02-02-11-45-45pm,546.0
14,1454427945851,2016-02-02-11-45-45pm,431.0
15,1454427946052,2016-02-02-11-45-46pm,461.0
16,1454427946252,2016-02-02-11-45-46pm,511.0
17,1454427946461,2016-02-02-11-45-46pm,546.0
18,1454427946652,2016-02-02-11-45-46pm,581.0
19,1454427946852,2016-02-02-11-45-46pm,521.0
20,1454427947056,2016-02-02-11-45-47pm,466.0
21,1454427947253,2016-02-02-11-45-47pm,351.0
22,1454427947452,2016-02-02-11-45-47pm,286.0
23,1454427947650,2016-02-02-11-45-47pm,306.0
24,1454427948052,2016-02-02-11-45-48pm,161.0
25,1454427948452,2016-02-02-11-45-48pm,181.0
26,1454427948651,2016-02-02-11-45-48pm,436.0
27,1454427948850,2016-02-02-11-45-48pm,446.0
28,1454427949052,2016-02-02-11-45-49pm,276.0
29,1454427949251,2016-02-02-11-45-49pm,376.0
30,1454427949451,2016-02-02-11-45-49pm,406.0
31,1454427949651,2016-02-02-11-45-49pm,436.0
32,1454427949852,2016-02-02-11-45-49pm,411.0
33,1454427950055,2016-02-02-11-45-50pm,371.0
34,1454427950251,2016-02-02-11-45-50pm,396.0
35,1454427950453,2016-02-02-11-45-50pm,421.0
36,1454427950652,2016-02-02-11-45-50pm,446.0
37,1454427950851,2016-02-02-11-45-50pm,471.0
38,1454427951051,2016-02-02-11-45-51pm,486.0
39,1454427951252,2016-02-02-11-45-51pm,511.0
40,1454427951453,2016-02-02-11-45-51pm,471.0
41,1454427951652,2016-02-02-11-45-51pm,286.0
42,1454427951852,2016-02-02-11-45-51pm,296.0
43,1454427952052,2016-02-02-11-45-52pm,526.0
44,1454427952252,2016-02-02-11-45-52pm,781.0
45,1454427952452,2016-02-02-11-45-52pm,981.0
46,1454427952651,2016-02-02-11-45-52pm,1046.0
47,1454427952852,2016-02-02-11-45-52pm,1371.0
48,1454427953055,2016-02-02-11-45-53pm,1586.0
49,1454427953252,2016-02-02-11-45-53pm,1616.0
50,1454427953452,2016-02-02-11-45-53pm,736.0
51,1454427953652,2016-02-02-11-45-53pm,311.0
52,1454427953852,2016-02-02-11-45-53pm,101.0
53,1454427954252,2016-02-02-11-45-54pm,106.0
54,1454427954453,2016-02-02-11-45-54pm,181.0
55,1454427955851,2016-02-02-11-45-55pm,186.0
56,1454427956252,2016-02-02-11-45-56pm,191.0
57,1454427956453,2016-02-02-11-45-56pm,186.0
58,1454427956652,2016-02-02-11-45-56pm,191.0
59,1454427956858,2016-02-02-11-45-56pm,186.0
60,1454427957052,2016-02-02-11-45-57pm,191.0
61,1454427957452,2016-02-02-11-45-57pm,186.0
62,1454427957655,2016-02-02-11-45-57pm,191.0
63,1454427958051,2016-02-02-11-45-58pm,186.0
64,1454427958253,2016-02-02-11-45-58pm,191.0
65,1454427964651,2016-02-02-11-46-04pm,186.0
66,1454427964852,2016-02-02-11-46-04pm,191.0
67,1454427966451,2016-02-02-11-46-06pm,166.0
68,1454427966652,2016-02-02-11-46-06pm,191.0
69,1454427968452,2016-02-02-11-46-08pm,186.0
70,1454427968852,2016-02-02-11-46-08pm,191.0
71,1454427969052,2016-02-02-11-46-09pm,186.0
72,1454427969452,2016-02-02-11-46-09pm,191.0
73,1454427969653,2016-02-02-11-46-09pm,186.0
74,1454427969852,2016-02-02-11-46-09pm,191.0
75,1454427971251,2016-02-02-11-46-11pm,161.0
76,1454427971452,2016-02-02-11-46-11pm,96.0
77,1454427971852,2016-02-02-11-46-11pm,101.0
78,1454427972053,2016-02-02-11-46-12pm,156.0
79,1454427972252,2016-02-02-11-46-12pm,166.0
80,1454427972452,2016-02-02-11-46-12pm,186.0
81,1454427972652,2016-02-02-11-46-12pm,241.0
82,1454427972852,2016-02-02-11-46-12pm,351.0
83,1454427973052,2016-02-02-11-46-13pm,671.0
84,1454427973252,2016-02-02-11-46-13pm,1306.0
85,1454427973453,2016-02-02-11-46-13pm,1076.0
86,1454427973652,2016-02-02-11-46-13pm,611.0
87,1454427973852,2016-02-02-11-46-13pm,701.0
88,1454427974052,2016-02-02-11-46-14pm,306.0
89,1454427974253,2016-02-02-11-46-14pm,301.0
90,1454427974452,2016-02-02-11-46-14pm,356.0
91,1454427974652,2016-02-02-11-46-14pm,386.0
92,1454427974851,2016-02-02-11-46-14pm,361.0
93,1454427975051,2016-02-02-11-46-15pm,476.0
94,1454427975251,2016-02-02-11-46-15pm,551.0
95,1454427975452,2016-02-02-11-46-15pm,811.0
96,1454427975653,2016-02-02-11-46-15pm,1201.0
97,1454427975852,2016-02-02-11-46-15pm,886.0
98,1454427976052,2016-02-02-11-46-16pm,431.0
99,1454427976251,2016-02-02-11-46-16pm,576.0
100,1454427976452,2016-02-02-11-46-16pm,781.0
101,1454427976652,2016-02-02-11-46-16pm,881.0
102,1454427976852,2016-02-02-11-46-16pm,1136.0
103,1454427977053,2016-02-02-11-46-17pm,1386.0
104,1454427977252,2016-02-02-11-46-17pm,1461.0
105,1454427977451,2016-02-02-11-46-17pm,1486.0
106,1454427977651,2016-02-02-11-46-17pm,1411.0
107,1454427977851,2016-02-02-11-46-17pm,1121.0
108,1454427978054,2016-02-02-11-46-18pm,1011.0
109,1454427978253,2016-02-02-11-46-18pm,976.0
110,1454427978454,2016-02-02-11-46-18pm,936.0
111,1454427978652,2016-02-02-11-46-18pm,966.0
112,1454427978853,2016-02-02-11-46-18pm,1011.0
113,1454427979052,2016-02-02-11-46-19pm,1061.0
114,1454427979252,2016-02-02-11-46-19pm,1066.0
115,1454427979457,2016-02-02-11-46-19pm,1096.0
116,1454427979653,2016-02-02-11-46-19pm,1121.0
117,1454427979852,2016-02-02-11-46-19pm,1126.0
118,1454427980052,2016-02-02-11-46-20pm,1081.0
119,1454427980253,2016-02-02-11-46-20pm,1181.0
120,1454427980451,2016-02-02-11-46-20pm,1316.0
121,1454427980651,2016-02-02-11-46-20pm,1321.0
122,1454427980851,2016-02-02-11-46-20pm,1206.0
123,1454427981053,2016-02-02-11-46-21pm,1106.0
124,1454427981252,2016-02-02-11-46-21pm,976.0
125,1454427981451,2016-02-02-11-46-21pm,861.0
126,1454427981652,2016-02-02-11-46-21pm,926.0
127,1454427981853,2016-02-02-11-46-21pm,1031.0
128,1454427982052,2016-02-02-11-46-22pm,971.0
129,1454427982252,2016-02-02-11-46-22pm,1026.0
130,1454427982452,2016-02-02-11-46-22pm,1041.0
131,1454427982651,2016-02-02-11-46-22pm,1291.0
132,1454427982852,2016-02-02-11-46-22pm,1311.0
133,1454427983052,2016-02-02-11-46-23pm,1386.0
134,1454427983253,2016-02-02-11-46-23pm,1236.0
135,1454427983451,2016-02-02-11-46-23pm,1111.0
136,1454427983651,2016-02-02-11-46-23pm,1126.0
137,1454427983852,2016-02-02-11-46-23pm,1111.0
138,1454427984053,2016-02-02-11-46-24pm,1186.0
139,1454427984452,2016-02-02-11-46-24pm,1181.0
140,1454427984653,2016-02-02-11-46-24pm,1066.0
141,1454427984852,2016-02-02-11-46-24pm,1011.0
142,1454427985052,2016-02-02-11-46-25pm,1071.0
143,1454427985252,2016-02-02-11-46-25pm,1041.0
144,1454427985453,2016-02-02-11-46-25pm,946.0
145,1454427985652,2016-02-02-11-46-25pm,1151.0
146,1454427985851,2016-02-02-11-46-25pm,1261.0
147,1454427986061,2016-02-02-11-46-26pm,1226.0
148,1454427986252,2016-02-02-11-46-26pm,1466.0
149,1454427986453,2016-02-02-11-46-26pm,1336.0
150,1454427986652,2016-02-02-11-46-26pm,1281.0
151,1454427986853,2016-02-02-11-46-26pm,1226.0
152,1454427987063,2016-02-02-11-46-27pm,1231.0
153,1454427987252,2016-02-02-11-46-27pm,1246.0
154,1454427987452,2016-02-02-11-46-27pm,1256.0
155,1454427987652,2016-02-02-11-46-27pm,1281.0
156,1454427987852,2016-02-02-11-46-27pm,1276.0
157,1454427988053,2016-02-02-11-46-28pm,1281.0
158,1454427988252,2016-02-02-11-46-28pm,1296.0
159,1454427988452,2016-02-02-11-46-28pm,1286.0
160,1454427988655,2016-02-02-11-46-28pm,1261.0
161,1454427988853,2016-02-02-11-46-28pm,1221.0
162,1454427989052,2016-02-02-11-46-29pm,1216.0
163,1454427989252,2016-02-02-11-46-29pm,1471.0
164,1454427989460,2016-02-02-11-46-29pm,1316.0
165,1454427989651,2016-02-02-11-46-29pm,1181.0
166,1454427989853,2016-02-02-11-46-29pm,896.0
167,1454427990058,2016-02-02-11-46-30pm,811.0
168,1454427990252,2016-02-02-11-46-30pm,746.0
169,1454427990451,2016-02-02-11-46-30pm,766.0
170,1454427990652,2016-02-02-11-46-30pm,936.0
171,1454427990852,2016-02-02-11-46-30pm,1056.0
172,1454427991066,2016-02-02-11-46-31pm,1121.0
173,1454427991251,2016-02-02-11-46-31pm,1151.0
174,1454427991452,2016-02-02-11-46-31pm,1411.0
175,1454427991652,2016-02-02-11-46-31pm,1381.0
176,1454427991853,2016-02-02-11-46-31pm,1266.0
177,1454427992052,2016-02-02-11-46-32pm,1261.0
178,1454427992253,2016-02-02-11-46-32pm,1281.0
179,1454427992452,2016-02-02-11-46-32pm,1316.0
180,1454427992650,2016-02-02-11-46-32pm,1286.0
181,1454427992853,2016-02-02-11-46-32pm,1201.0
182,1454427993051,2016-02-02-11-46-33pm,1116.0
183,1454427993252,2016-02-02-11-46-33pm,1171.0
184,1454427993453,2016-02-02-11-46-33pm,1101.0
185,1454427993651,2016-02-02-11-46-33pm,1141.0
186,1454427993852,2016-02-02-11-46-33pm,1191.0
187,1454427994052,2016-02-02-11-46-34pm,1286.0
188,1454427994252,2016-02-02-11-46-34pm,1196.0
189,1454427994652,2016-02-02-11-46-34pm,1296.0
190,1454427994853,2016-02-02-11-46-34pm,1386.0
191,1454427995052,2016-02-02-11-46-35pm,1396.0
192,1454427995253,2016-02-02-11-46-35pm,1366.0
193,1454427995452,2016-02-02-11-46-35pm,1376.0
194,1454427995651,2016-02-02-11-46-35pm,1361.0
195,1454427995853,2016-02-02-11-46-35pm,1331.0
196,1454427996052,2016-02-02-11-46-36pm,1326.0
197,1454427996252,2016-02-02-11-46-36pm,1336.0
198,1454427996452,2016-02-02-11-46-36pm,1366.0
199,1454427996656,2016-02-02-11-46-36pm,1396.0
200,1454427996851,2016-02-02-11-46-36pm,1531.0
201,1454427997053,2016-02-02-11-46-37pm,1271.0
202,1454427997252,2016-02-02-11-46-37pm,1301.0
203,1454427997453,2016-02-02-11-46-37pm,1221.0
204,1454427997651,2016-02-02-11-46-37pm,981.0
205,1454427997851,2016-02-02-11-46-37pm,846.0
206,1454427998051,2016-02-02-11-46-38pm,801.0
207,1454427998452,2016-02-02-11-46-38pm,771.0
208,1454427998653,2016-02-02-11-46-38pm,781.0
209,1454427998852,2016-02-02-11-46-38pm,831.0
210,1454427999053,2016-02-02-11-46-39pm,851.0
211,1454427999251,2016-02-02-11-46-39pm,861.0
212,1454427999453,2016-02-02-11-46-39pm,846.0
213,1454427999653,2016-02-02-11-46-39pm,826.0
214,1454427999852,2016-02-02-11-46-39pm,816.0
215,1454428000053,2016-02-02-11-46-40pm,826.0
216,1454428000252,2016-02-02-11-46-40pm,881.0
217,1454428000453,2016-02-02-11-46-40pm,936.0
218,1454428000652,2016-02-02-11-46-40pm,981.0
219,1454428000853,2016-02-02-11-46-40pm,916.0
220,1454428001052,2016-02-02-11-46-41pm,831.0
221,1454428001252,2016-02-02-11-46-41pm,756.0
222,1454428001452,2016-02-02-11-46-41pm,701.0
223,1454428001651,2016-02-02-11-46-41pm,696.0
224,1454428001852,2016-02-02-11-46-41pm,746.0
225,1454428002052,2016-02-02-11-46-42pm,806.0
226,1454428002252,2016-02-02-11-46-42pm,846.0
227,1454428002453,2016-02-02-11-46-42pm,971.0
228,1454428002652,2016-02-02-11-46-42pm,1031.0
229,1454428002853,2016-02-02-11-46-42pm,1146.0
230,1454428003252,2016-02-02-11-46-43pm,1136.0
231,1454428003453,2016-02-02-11-46-43pm,1166.0
232,1454428003652,2016-02-02-11-46-43pm,1231.0
233,1454428003852,2016-02-02-11-46-43pm,1146.0
234,1454428004052,2016-02-02-11-46-44pm,1091.0
235,1454428004252,2016-02-02-11-46-44pm,976.0
236,1454428004452,2016-02-02-11-46-44pm,926.0
237,1454428004653,2016-02-02-11-46-44pm,911.0
238,1454428004852,2016-02-02-11-46-44pm,941.0
239,1454428005052,2016-02-02-11-46-45pm,971.0
240,1454428005253,2016-02-02-11-46-45pm,1016.0
241,1454428005452,2016-02-02-11-46-45pm,1086.0
242,1454428005652,2016-02-02-11-46-45pm,1151.0
243,1454428005852,2016-02-02-11-46-45pm,1331.0
244,1454428006051,2016-02-02-11-46-46pm,1371.0
245,1454428006252,2016-02-02-11-46-46pm,1306.0
246,1454428006452,2016-02-02-11-46-46pm,1266.0
247,1454428006652,2016-02-02-11-46-46pm,1166.0
248,1454428006853,2016-02-02-11-46-46pm,1231.0
249,1454428007052,2016-02-02-11-46-47pm,1211.0
250,1454428007253,2016-02-02-11-46-47pm,1226.0
251,1454428007452,2016-02-02-11-46-47pm,1116.0
252,1454428007652,2016-02-02-11-46-47pm,1081.0
253,1454428007852,2016-02-02-11-46-47pm,1051.0
254,1454428008052,2016-02-02-11-46-48pm,1126.0
255,1454428008252,2016-02-02-11-46-48pm,1066.0
256,1454428008452,2016-02-02-11-46-48pm,1131.0
257,1454428008651,2016-02-02-11-46-48pm,1216.0
258,1454428008851,2016-02-02-11-46-48pm,1306.0
259,1454428009051,2016-02-02-11-46-49pm,1081.0
260,1454428009254,2016-02-02-11-46-49pm,846.0
261,1454428009452,2016-02-02-11-46-49pm,611.0
262,1454428009653,2016-02-02-11-46-49pm,451.0
263,1454428009852,2016-02-02-11-46-49pm,426.0
264,1454428010053,2016-02-02-11-46-50pm,421.0
265,1454428010252,2016-02-02-11-46-50pm,486.0
266,1454428010452,2016-02-02-11-46-50pm,651.0
267,1454428010652,2016-02-02-11-46-50pm,996.0
268,1454428010852,2016-02-02-11-46-50pm,1071.0
269,1454428011053,2016-02-02-11-46-51pm,1056.0
270,1454428011252,2016-02-02-11-46-51pm,871.0
271,1454428011453,2016-02-02-11-46-51pm,611.0
272,1454428011652,2016-02-02-11-46-51pm,566.0
273,1454428011853,2016-02-02-11-46-51pm,606.0
274,1454428012052,2016-02-02-11-46-52pm,631.0
275,1454428012252,2016-02-02-11-46-52pm,651.0
276,1454428012453,2016-02-02-11-46-52pm,686.0
277,1454428012651,2016-02-02-11-46-52pm,696.0
278,1454428012852,2016-02-02-11-46-52pm,791.0
279,1454428013051,2016-02-02-11-46-53pm,1081.0
280,1454428013252,2016-02-02-11-46-53pm,1341.0
281,1454428013452,2016-02-02-11-46-53pm,1326.0
282,1454428013652,2016-02-02-11-46-53pm,1306.0
283,1454428013851,2016-02-02-11-46-53pm,1286.0
284,1454428014052,2016-02-02-11-46-54pm,1256.0
285,1454428014254,2016-02-02-11-46-54pm,1236.0
286,1454428014452,2016-02-02-11-46-54pm,1176.0
287,1454428014652,2016-02-02-11-46-54pm,1131.0
288,1454428014852,2016-02-02-11-46-54pm,1141.0
289,1454428015252,2016-02-02-11-46-55pm,1146.0
290,1454428015453,2016-02-02-11-46-55pm,1091.0
291,1454428015652,2016-02-02-11-46-55pm,916.0
292,1454428015852,2016-02-02-11-46-55pm,1001.0
293,1454428016053,2016-02-02-11-46-56pm,1161.0
294,1454428016252,2016-02-02-11-46-56pm,1041.0
295,1454428016453,2016-02-02-11-46-56pm,901.0
296,1454428016650,2016-02-02-11-46-56pm,626.0
297,1454428016852,2016-02-02-11-46-56pm,591.0
298,1454428017052,2016-02-02-11-46-57pm,686.0
299,1454428017251,2016-02-02-11-46-57pm,721.0
300,1454428017452,2016-02-02-11-46-57pm,626.0
301,1454428017651,2016-02-02-11-46-57pm,516.0
302,1454428017851,2016-02-02-11-46-57pm,576.0
303,1454428018053,2016-02-02-11-46-58pm,616.0
304,1454428018255,2016-02-02-11-46-58pm,651.0
305,1454428018451,2016-02-02-11-46-58pm,851.0
306,1454428018852,2016-02-02-11-46-58pm,761.0
307,1454428019053,2016-02-02-11-46-59pm,766.0
308,1454428019267,2016-02-02-11-46-59pm,806.0
309,1454428019452,2016-02-02-11-46-59pm,1006.0
310,1454428019653,2016-02-02-11-46-59pm,1021.0
311,1454428019853,2016-02-02-11-46-59pm,701.0
312,1454428020051,2016-02-02-11-47-00pm,891.0
313,1454428020251,2016-02-02-11-47-00pm,1251.0
314,1454428020451,2016-02-02-11-47-00pm,811.0
315,1454428020652,2016-02-02-11-47-00pm,426.0
316,1454428020852,2016-02-02-11-47-00pm,371.0
317,1454428021052,2016-02-02-11-47-01pm,866.0
318,1454428021252,2016-02-02-11-47-01pm,1151.0
319,1454428021453,2016-02-02-11-47-01pm,861.0
320,1454428021652,2016-02-02-11-47-01pm,426.0
321,1454428021853,2016-02-02-11-47-01pm,376.0
322,1454428022052,2016-02-02-11-47-02pm,471.0
323,1454428022253,2016-02-02-11-47-02pm,626.0
324,1454428022452,2016-02-02-11-47-02pm,746.0
325,1454428022652,2016-02-02-11-47-02pm,1016.0
326,1454428022852,2016-02-02-11-47-02pm,1091.0
327,1454428023053,2016-02-02-11-47-03pm,1101.0
328,1454428023252,2016-02-02-11-47-03pm,816.0
329,1454428023452,2016-02-02-11-47-03pm,566.0
330,1454428023652,2016-02-02-11-47-03pm,511.0
331,1454428023852,2016-02-02-11-47-03pm,366.0
332,1454428024052,2016-02-02-11-47-04pm,501.0
333,1454428024252,2016-02-02-11-47-04pm,556.0
334,1454428024452,2016-02-02-11-47-04pm,346.0
335,1454428024652,2016-02-02-11-47-04pm,316.0
